,selection_1p5_MaxAFs,selection_1p5_H,selection_1p5_total_m,selection_1p5_rec_errors
180,0.9728084986926029,0.7055021879211913,55330.0,4.677625144317826
181,0.22402233481663567,0.8688836573198946,54513.0,5.11068673830489
182,0.8903816860469087,0.25694661674300445,57076.0,4.666506772622803
183,0.9696983291369371,0.6675415250860905,56543.0,4.445451608636722
184,0.95914503910336,0.13249552935990905,58632.0,4.044380691909119
185,0.9919229077391248,0.7559396791825033,54909.0,4.683151724782265
186,0.9492357721697022,0.18299079758544246,56495.0,4.805131827835677
187,0.917155447748929,0.7543320900008896,55064.0,4.907951427322178
188,0.9969533771037546,0.46545798578572495,56495.0,4.157513310588389
189,0.9947522675534803,0.07355145434986798,59398.0,3.7515388740801825
190,0.9938615146903391,0.2674073165824715,57910.0,4.03043625400413
191,0.5889571575672882,0.7450461204664527,55388.0,4.594101013566723
192,0.9991265921017594,0.6363585910525752,56640.0,4.632752583073572
193,0.599847905533634,0.6611859186539595,56546.0,4.47834239432245
194,0.7626827710642379,0.4783798081833449,56400.0,4.688678305246704
195,0.9816455907875024,0.08170905558467223,59774.0,3.714944354624741
196,0.996938214219629,0.7860749226060759,55360.0,4.563374495779829
197,0.6232020975260041,0.5306262465405613,59547.0,3.5917371564548795
198,0.9666286053934319,0.224806529299158,59155.0,3.849693695164678
199,0.9992812621107093,0.7538832622471193,56276.0,4.537824697372981
200,0.9815266244309183,0.07638666044659237,59123.0,3.7748445605234835
201,0.45415235667687553,0.7902888321741024,54233.0,4.758978152372494
202,0.5016305942226044,0.6528309571330729,57274.0,4.0523712275637145
203,0.872669805123091,0.28124601218058354,58674.0,3.916760078427764
204,0.9920033526382478,0.7397586135207679,54924.0,4.5980426701473185
205,0.18698281088205745,0.9333292639464263,54389.0,5.107874993160733
206,0.7539069920027685,0.8535474493552837,54858.0,4.822662731332979
207,0.37617222947067264,0.8500947705661042,54470.0,4.957331331881676
208,0.9379966472758435,0.16838919002219233,57340.0,4.4787047397481885
209,0.8176120842327508,0.5670253040199136,55828.0,4.742992108701003
210,0.992748739403775,0.6611749038627244,54680.0,4.688678305246704
211,0.9969290391713309,0.08991153779319105,58360.0,4.039606873249209
212,0.9999367883844782,0.40931415462127185,57147.0,4.215061554201419
213,0.42444961544133825,0.7946952842906096,54845.0,5.10232101329041
214,0.9046951651627677,0.604620599041061,54630.0,4.822662731332979
215,0.9998753550788794,0.07884801734977365,59508.0,4.048733082541862
216,0.8303921275611432,0.35267587203836037,57191.0,4.668799822555435
217,0.8228138641199574,0.5138029150897448,57601.0,4.221311780543914
218,0.3905751910800455,0.7683170570891209,56516.0,4.807993117674265
219,0.9567773697811726,0.585528556806733,56893.0,4.556433204190242
220,0.9986392836376579,0.18069094393602048,58596.0,4.0830151309729885
221,0.7714640311002523,0.5455815633356333,56312.0,4.598382781779964
222,0.9965561181305337,0.05344212004291671,59109.0,4.13424506879506
223,0.9999950344776065,0.6292552916323938,58758.0,3.9554190450245095
224,0.9010548444783353,0.6673135210424201,54386.0,4.989546792187607
225,0.9099963242247984,0.18669008900860973,57038.0,4.594097280164764
226,0.6708369122536438,0.7140384948720608,56071.0,4.503542215363122
227,0.9444026608430425,0.6711930513374365,53491.0,5.228688534688473
228,0.9876327307545909,0.09516738061903252,58698.0,4.0523712275637145
229,0.9131571884995718,0.2873575782444029,58966.0,4.133890861757834
230,0.9997333394202506,0.15096611200400734,59673.0,3.827843588864811
231,0.6054711620543164,0.559832196353556,56073.0,4.824713394314303
232,0.9844619182532921,0.24144252145182277,58195.0,4.140501021051032
233,0.550322652858345,0.7537241162942927,52540.0,5.070856272098148
234,0.9794892310748542,0.7246746933624111,54791.0,4.666506772622803
235,0.9111474061970939,0.3103404944027729,56680.0,4.805131827835677
236,0.6237199121666097,0.5454276709327004,56153.0,4.753669522736793
237,0.9837708000084568,0.26710402461410787,58226.0,4.240772334765113
238,0.9137333265511285,0.7113132392154263,55397.0,4.674359008402947
239,0.5098737651667178,0.7463087026237707,56240.0,4.601159968765941
240,0.9987500972593778,0.7347561545605061,55414.0,4.563374495779829
241,0.7026815289963699,0.7465197999252225,54417.0,5.005450334128643
242,0.9730781059404855,0.19469435061818607,58521.0,4.257098059927692
243,0.5357871599099323,0.681320740356312,56016.0,4.8375951378204665
244,0.44764371658629754,0.7261729771091522,55914.0,4.787436312508245
245,0.9958873619182078,0.8249673988391966,54555.0,4.857242757239
246,0.9999378794248657,0.7829594542453515,54869.0,4.624721781704746
247,0.3712651679419998,0.8055378211116537,55030.0,5.000202537613742
248,0.9973378099092703,0.15797469886016613,59593.0,4.039606873249209
249,0.699548421819959,0.6481171186176313,58446.0,3.9554190450245095
250,0.9999951719315135,0.8126745553001642,57296.0,4.37785841627181
251,0.9783948746118398,0.0945272540170553,58667.0,4.259396770402169
252,0.3508710630204945,0.8044146280612676,56078.0,4.805131827835677
253,0.9960031840166672,0.6748085109692923,57574.0,3.957331331881676
254,0.7951243071710984,0.8653291171511281,53039.0,5.0578153099323195
255,0.9399845056801409,0.6814105187757624,55996.0,4.563374495779829
256,0.3715828496938863,0.7667127511775884,55530.0,4.910431223785967
257,0.6450237557721727,0.7066928423041259,55171.0,5.029083376143564
258,0.8625960488169957,0.7620005439510288,53302.0,5.0523712275637145
259,0.8786844444624662,0.2885082468971647,58389.0,4.181478163284698
260,0.9990807254511381,0.1409418140392299,58770.0,3.785343521026064
261,0.999957346334457,0.5053645107571416,56871.0,4.284610351992676
262,0.9999630334898627,0.7673727825619217,54744.0,4.722379523554373
263,0.9802360181520599,0.5853841167977392,55389.0,4.644734980787536
264,0.9589810651830739,0.1219955767687364,58552.0,4.102705882634728
265,0.7390181995587953,0.6020716955359291,56543.0,4.696377125263524
266,0.9909999047530332,0.3463354206682031,58459.0,3.9692345166368277
267,0.9684649380469038,0.16920389357059928,57128.0,4.573230781964007
268,0.947377747571518,0.4715031841042805,56109.0,4.325140054619542
269,0.9818613762398911,0.1383939540336856,58814.0,3.9079514273221783
270,0.9979973824824291,0.14412145668749132,59921.0,3.6553224161398354
271,0.5332567107982767,0.7018915611700169,55700.0,4.8564927223331935
272,0.9988681529838275,0.17299862353988216,58841.0,3.8930618977343023
273,0.9751300522289624,0.47960825337420976,54116.0,4.916115534503618
274,0.4954857087153947,0.6280180497995405,56674.0,4.638087501104902
275,0.9860994925571158,0.12633801029796543,58094.0,4.142847411389695
276,0.48410463688986066,0.7348904029954315,56284.0,4.537253445904733
277,0.8087387730333337,0.8338431629931466,52732.0,5.198465650757214
278,0.4466111027001729,0.7686544842469096,52985.0,5.325140054619542
279,0.9990310015002493,0.45050506955720715,56210.0,4.677625144317826
280,0.9993012530633214,0.37933934148578785,58510.0,4.021220790476878
281,0.9888562595267907,0.6099914045854329,56707.0,4.701104448998633
282,0.8163936842094592,0.3928597113640473,58969.0,4.093712748360382
283,0.46189225732192696,0.7562704709015847,53803.0,5.2554671134511395
284,0.4664612166026416,0.7787759087525143,55050.0,5.029004279024992
285,0.9825260861528272,0.6439416100856192,53766.0,4.867293759922493
286,0.5354352521351811,0.6912694170284179,54759.0,4.993300894098418
287,0.8420394132412287,0.4227753432027823,56727.0,4.418720455837548
288,0.49656238516961,0.7232250950624259,56401.0,4.651359094939789
289,0.8760303383796472,0.5021095388253468,55224.0,4.64407128698387
290,0.9376036579646115,0.540107488767375,57026.0,4.570290314682456
291,0.5698666139553842,0.6484628357525641,56782.0,4.577180847170673
292,0.9994810170011841,0.11510956486818391,60035.0,3.56174354930328
293,0.9628191219037208,0.7165265478474325,55285.0,4.632027027455305
294,0.9959915262071724,0.09204745304081396,59169.0,4.0578153099323195
295,0.9999777238761827,0.2545561982065788,57705.0,4.291102018620755
296,0.9969817441538298,0.2634205490269359,58493.0,3.8622682585807464
297,0.551799612271737,0.8539746158063074,52038.0,5.2797843351785545
298,0.855939834775421,0.3495303246685424,56811.0,4.786389916767154
299,0.5480647147083593,0.8314216588545501,52659.0,4.898869478712587
300,0.9904507334398733,0.4617411452721626,57851.0,4.503542215363122
301,0.9761754493284461,0.7219939617219233,56058.0,4.328583740360859
302,0.7459931004839521,0.7270938292275648,53519.0,5.327305423516169
303,0.9967778398735349,0.8763686135884241,54842.0,4.876566750534593
304,0.9999722257198992,0.2944754585945707,58586.0,4.112806365411144
305,0.8446644134592219,0.3601883473443186,56992.0,4.7181992085278015
306,0.9992660820448455,0.26792411395887794,56910.0,4.457300430083269
307,0.9999660918392954,0.10774687438616881,58734.0,4.113168710836881
308,0.9745352891729955,0.14894016119440834,58038.0,4.298217331943391
309,0.5416842246135327,0.7401533153099134,54094.0,4.692324368650883
310,0.9957070395738475,0.05042198026591127,60305.0,3.2453054547778457
311,0.527759568237347,0.7381446450465439,56183.0,4.730855467864425
312,0.9651843514190573,0.17128008680826745,57729.0,4.287820844312627
313,0.9651717743865589,0.25066727237516095,56647.0,4.593670619859525
314,0.9252428060984896,0.34431285150005886,57647.0,4.5396690443989804
315,0.4673431466431217,0.7651029532611511,54684.0,5.203750978309943
316,0.7857102780738072,0.49584853314227606,56813.0,4.553000451883289
317,0.6934402365059417,0.5313130439327813,56914.0,4.482958829447984
318,0.777155602212757,0.41511762455889334,56165.0,4.840032057384644
319,0.6465447262084404,0.6900818976955329,58393.0,4.1805741378699
320,0.8742747083513738,0.3864141355771268,56452.0,4.621365487788186
321,0.6699497503738252,0.7045532149272709,53157.0,5.247291141685757
322,0.994701143290913,0.7637372791576454,55976.0,4.891199685590649
323,0.937486409781866,0.2306087827401756,56973.0,4.624721781704746
324,0.6928169174007772,0.7323900906556106,55498.0,4.94268932139533
325,0.9879012040077402,0.44901321940548244,57127.0,4.4884605879410024
326,0.9999993900482873,0.5339025028441915,57557.0,4.389736916397855
327,0.9999851979323805,0.4958784113518794,58082.0,3.8400320573846436
328,0.9876993013999672,0.07535742760402286,60547.0,3.5840462774812707
329,0.45058389861324216,0.7913650889584999,54350.0,4.984668596271735
330,0.7781628300804164,0.5668507700268746,56100.0,4.754295725944427
331,0.4577253679011812,0.6939698018327205,56663.0,4.696377125263524
332,0.9828732861312607,0.31850692931818747,56214.0,4.623043634746466
333,0.7957590607231586,0.6923715082296285,54649.0,4.710592023507729
334,0.5929797461581998,0.7047756847734692,54998.0,4.688678305246704
335,0.48065763653487736,0.8078503617472936,55130.0,4.882829523697239
336,0.6208300984057434,0.7651929405508892,54899.0,4.632752583073572
337,0.9817333465163085,0.24431931152314945,55921.0,4.9091913255540724
338,0.4050617590284043,0.758130376807806,55311.0,4.9699912678604665
339,0.5106258699919539,0.7931427200633195,51367.0,5.113168710836881
340,0.9999994587752409,0.2834403692833044,59879.0,3.80616758413327
341,0.9999901720456432,0.07450879085102824,59897.0,3.8911996855906494
342,0.9984420974170718,0.6150604904327743,53926.0,4.638041384294892
343,0.9063559004499356,0.7253672726365967,51950.0,5.0830151309729885
344,0.9572076176920944,0.4694784620518091,52561.0,5.098152228707956
345,0.9054631802777492,0.38092889662380847,56581.0,4.69966701589134
346,0.5471239973499917,0.7786195461105885,53161.0,5.154933490149876
347,0.9999558944775634,0.2150891809377361,59095.0,3.8911996855906494
348,0.9978442416481954,0.16500050371881958,58079.0,4.3855385875568835
349,0.9707486316227301,0.12920510782598071,58545.0,4.338458544935399
350,0.9547728794541176,0.7148284740153958,55574.0,4.345883309101346
351,0.7977170744478796,0.8224492078640671,54818.0,4.916534613307718
352,0.9431619417415875,0.2260371562109451,57752.0,4.157513310588389
353,0.47362260811623913,0.7379087305264107,53603.0,4.891199685590649
354,0.9644409319625754,0.5452780183487045,55231.0,4.3182364777869005
355,0.3495552769040315,0.8266366261367445,53532.0,5.021220790476878
356,0.7599004462587139,0.5176934980454904,55479.0,4.776100556874713
357,0.9503702651735862,0.6916982301802799,53893.0,4.9744551516891775
358,0.4438878229386121,0.7960612231265936,54249.0,5.011960041934763
359,0.9796648713955043,0.25859896962914286,58037.0,4.154933490149876
360,0.9974775575784323,0.4551582712886634,58594.0,4.31172676998078
361,0.9990075570182216,0.13387814394014663,58259.0,4.099651300001444
362,0.67011001303862,0.4916936653212911,57663.0,4.441747874867012
363,0.8982011896859021,0.3738669028018885,56593.0,4.647580013572
364,0.8171500672875535,0.5345329719615809,56451.0,4.519202776244031
365,0.7998425070314331,0.37385063366617943,57929.0,4.485576792980048
366,0.6636011925397889,0.6455431790729738,57420.0,4.172065958470313
367,0.9218797385355215,0.7080975321799767,53703.0,4.822662731332979
368,0.9999954726119353,0.6365631278443843,60199.0,3.181807430089137
369,0.9946779737166996,0.664013259754479,56561.0,4.305269082862264
370,0.45407342377073057,0.6986337933262662,56994.0,4.454269904565518
371,0.9998300468347556,0.6932671731055693,56602.0,4.0523712275637145
372,0.45460514702855964,0.83621078696924,54520.0,4.8471378615221745
373,0.6330500514262316,0.6870853503430182,55995.0,4.553996123623836
374,0.9830477065484854,0.33065758671494905,56723.0,4.696377125263524
375,0.6086968788006274,0.735061738290264,54407.0,4.772208812600654
376,0.9822434895107248,0.7323208951998056,54918.0,4.862009480277493
377,0.8325077064177324,0.5231462013877005,55232.0,4.606088149054784
378,0.6335151610843385,0.8103910451764051,56468.0,4.708441667691488
379,0.6641234142962905,0.5510644147811581,55700.0,4.8637524650451205
380,0.5448048492570062,0.6731274458368914,56504.0,4.750846916727971
381,0.6714514772631006,0.5872805606476484,55234.0,4.974403745034294
382,0.9838065895695147,0.4823603787334676,55963.0,4.464749953811285
383,0.8858938245713756,0.8096641036958876,54945.0,4.714944354624741
384,0.4866061691358128,0.755080503320223,53966.0,5.025818211425836
385,0.706794072578601,0.8073807095113482,54765.0,4.732792145883991
386,0.9996190894508533,0.3577481425460254,56977.0,4.491344382901957
387,0.5998048137337622,0.8021637934939808,55336.0,4.8471378615221745
388,0.4753434966694961,0.7408324274558636,55572.0,4.797620818754094
389,0.7164359143451511,0.5043496437158446,56409.0,4.666506772622803
390,0.4910998380389204,0.7362272319169108,55938.0,4.851440274474781
391,0.668979884196286,0.7680270293239604,53518.0,5.005450334128643
392,0.9916779219223493,0.20687933544550563,58463.0,3.987051305775207
393,0.9969102251677984,0.5489875075894716,54814.0,4.333521142648129
394,0.9784590312229728,0.20893002747294842,58817.0,4.098152228707956
395,0.99973504900322,0.6326916029596323,58619.0,3.8911996855906494
396,0.9999998539552237,0.7155596387344205,56656.0,4.5230035305102
397,0.9997074809039798,0.3985920056481064,58748.0,3.8749143481273816
398,0.6847838447536468,0.5149131588680256,56204.0,4.859322743376028
399,0.8373587382975287,0.4730991624047647,55851.0,4.75398262434061
400,0.7039692659249178,0.48260949313493673,57256.0,4.710271574850326
401,0.5555301714461724,0.6301551501904079,57919.0,4.326318640474279
402,0.9627756606964736,0.5580235212812682,55380.0,4.61403988463287
403,0.9994067403461417,0.10361961760966598,60443.0,3.5396690443989804
404,0.760481103107466,0.5459843109652641,57567.0,4.208298402270545
405,0.7788908632901739,0.655512866567614,54330.0,4.961146232914457
406,0.9551204488399264,0.4157724443697077,56398.0,4.498162870964389
407,0.9961449849035663,0.2222473854478766,58208.0,4.0637000604997375
408,0.8735161346016355,0.5114726367703464,55592.0,4.75644339966091
409,0.48468717513896614,0.759041384285107,53979.0,4.907951427322178
410,0.9963738456588667,0.7294627891690155,53618.0,4.677625144317826
411,0.9999400099604255,0.5233956234195967,57311.0,4.012411324514016
412,0.8428596694317725,0.4124591317234432,54969.0,4.868472345777231
413,0.7921430607894113,0.3744202794028181,57667.0,4.551559043057431
414,0.9976725874908509,0.8179696919816258,56610.0,4.651359094939789
415,0.9979579418019642,0.5803559847184034,59274.0,3.9744551516891775
416,0.6647122926068604,0.5696735865787566,55847.0,4.891199685590649
417,0.49910669994414303,0.7457039409475855,54422.0,5.111408263687814
418,0.669738973398176,0.4949071997991813,56866.0,4.621365487788186
419,0.5151402428898165,0.6828777407127982,57523.0,4.503542215363122
420,0.40622278922722527,0.7426243434932482,55875.0,4.785343521026064
