,selection_0p2_MaxAFs,selection_0p2_H,selection_0p2_total_m,selection_0p2_rec_errors
87,0.9962037034945002,0.08539820641085649,60935.0,3.154933490149876
88,0.4738768548900048,0.4144734247714785,58346.0,3.957331331881676
89,0.22525448023063596,0.7898427378024317,58287.0,3.8051318278356767
90,0.7910312390893277,0.1926939336088076,59357.0,3.631416490471679
91,0.3366072906737859,0.6851719698416072,58822.0,3.8578354789095677
92,0.3549104639424167,0.6430143609786536,56826.0,3.9739815255077975
93,0.5132643922380569,0.44085843999882235,56397.0,4.187106252945412
94,0.13963834176053214,0.7959311144844249,56286.0,3.839609885653415
95,0.6306351409143521,0.34584971096408856,58510.0,3.9735078993264175
96,0.07500504906859644,0.8877224080002416,58759.0,3.8051318278356767
97,0.8339917103438627,0.1939565855732187,59203.0,3.772985715852606
98,0.13009812138566562,0.8206708431888697,57865.0,3.9361886890195024
99,0.11487291909496533,0.8262860468940836,58273.0,3.9079514273221783
100,0.7411125933319546,0.26722333001020293,58654.0,4.102060751096236
101,0.21931511408712948,0.6802471317119002,58642.0,3.9190528718049222
102,0.22305834479362444,0.6399886700012498,57926.0,3.8930618977343023
103,0.8645861064838065,0.14699995851763525,59587.0,3.7333304373970684
104,0.29775099549488804,0.5680366670298522,57789.0,3.9104312237859666
105,0.43538866986515606,0.5442866453792565,56298.0,4.005450334128643
106,0.8603313066986091,0.11296836320030368,59937.0,3.729083864496424
107,0.9536769766346485,0.14854858863568643,60345.0,3.677625144317826
108,0.17038086166710095,0.7327879599559823,57571.0,3.9079514273221783
109,0.0353067198457506,0.9119945807045791,58141.0,3.8400320573846436
110,0.05032209874728203,0.8530610013550943,58709.0,3.882243135958781
111,0.06333322786609587,0.9237460513002586,58514.0,3.906970141938885
112,0.4008721123951664,0.4960273252838543,58120.0,3.867293759922493
113,0.9924262209925329,0.07318476500861038,61859.0,3.0780605385336237
114,0.0444417089207852,0.9188308129765397,58418.0,3.857242757239
115,0.14850643830234905,0.722803703504256,57622.0,3.9997760741104074
116,0.39317138611363484,0.5884333600736624,58032.0,3.860793971977344
117,0.31438479106194284,0.683725976652126,58576.0,3.9361886890195024
118,0.23798986822096338,0.7513518132035175,58254.0,3.8578354789095677
119,0.3903538387444197,0.6842193164800794,59033.0,3.899194023624055
120,0.9457850004231433,0.0839638585563659,60289.0,3.666506772622803
121,0.15588987801197698,0.759538790018826,58519.0,3.8911996855906494
122,0.8425913937686147,0.12480115076837339,58830.0,4.186507090713519
123,0.9506385923819591,0.11200205431841492,59991.0,3.4920639547338066
124,0.7543317331665376,0.22067500468110812,57657.0,4.325030069662981
125,0.9245638439335624,0.17507055669272986,59345.0,3.9705180742811272
126,0.9975921941369431,0.30043282475800115,60657.0,2.963139629839823
127,0.5234276138559277,0.4807111607430903,57482.0,3.9845558193628072
128,0.3003393986101194,0.5964533501684817,57780.0,4.021220790476878
129,0.8027146579652387,0.2729314838157526,59403.0,3.7642867820081953
130,0.8557370043537752,0.2003546364549733,59055.0,3.9754386038333127
131,0.18788511846426323,0.7214866436356219,58332.0,3.9046592176321013
132,0.05724804889977726,0.8547591098588484,58414.0,3.8518998565664475
133,0.19522855049605956,0.7091390647976448,58174.0,3.769573064677825
134,0.11415732546379934,0.8542010682359333,58336.0,4.0004571056968246
135,0.31556481567254946,0.6272593283567445,58397.0,3.882263902888333
136,0.6517667891378115,0.4140031689668283,58511.0,4.021220790476878
137,0.13127665118503265,0.8501190779206311,58273.0,3.8866324995965016
138,0.43216266102929246,0.31670654220417105,58636.0,3.8098186512152594
139,0.10020444808231482,0.8921181525010062,57838.0,3.8813836793137995
140,0.2963530720780712,0.6946280648611446,58297.0,3.769573064677825
141,0.15675392186279735,0.7793149088732095,57629.0,3.9584553543399537
142,0.13291505021229885,0.7858446934143372,57440.0,3.9787047397481903
143,0.3173831246824546,0.7705194430913473,58132.0,4.0830151309729885
144,0.09601918279236529,0.8462834918425148,57592.0,4.012886071154616
145,0.557822387164238,0.2331082477309957,58041.0,3.957331331881676
146,0.2548973688805059,0.5985413593296437,58759.0,3.857242757239
147,0.3122856723107274,0.6452429810412141,58661.0,3.8562256598892937
148,0.6288761003110093,0.2541212811568727,56131.0,4.373099212121932
149,0.4350564695443335,0.7357482468618963,56907.0,4.082137983110357
150,0.13108923278271903,0.7956563793506384,58328.0,3.94101470583362
151,0.07370035376426158,0.8955020254046735,58283.0,3.9556896777165917
152,0.988247261400571,0.06144595832047539,60983.0,3.1575133105883886
153,0.945314444153968,0.2833084401512942,60216.0,3.52770355317994
154,0.9608699481833993,0.32813229950175316,60358.0,3.4036746903407824
155,0.28776754640574914,0.6326195872810785,55985.0,3.7406193560601686
156,0.9772832934560935,0.12160958391343102,60647.0,3.2411346801908483
157,0.5536978335468752,0.5441836272085013,58866.0,3.9245555746975143
158,0.914446360103275,0.11719630620122568,60383.0,3.604493767795528
159,0.0887052603962468,0.8024948820799536,58270.0,3.8493851389425178
160,0.7724998665623243,0.16064699105714897,57876.0,4.157513310588389
161,0.917481926550869,0.08537492925901602,60280.0,3.688678305246704
162,0.20380145618153717,0.8263873252164,57702.0,3.8938422812543134
163,0.8424629087289648,0.10091328300571623,59172.0,3.9245555746975143
164,0.15485475559204803,0.8157951610913141,58094.0,4.018724176260969
165,0.7949820080137862,0.5459796833558761,58116.0,3.887236364390599
166,0.26063956598516475,0.7706276478506582,58700.0,3.8911996855906494
167,0.41871555388980514,0.30850995546478877,55386.0,3.8318712745032375
168,0.7564804555964731,0.37031993086565085,59314.0,3.8471378615221745
169,0.2654108831897196,0.7544980070587577,57204.0,3.9304929977307843
170,0.422982398073611,0.7283736103165699,59376.0,3.7957843152440987
171,0.21421650194806122,0.6798800499302275,58185.0,3.8051318278356767
172,0.13657499244196805,0.8128536446965469,57501.0,3.824713394314303
173,0.4725037161308096,0.3855582037433958,58152.0,3.9735078993264175
174,0.7604903211101101,0.20193498937159315,58666.0,4.084802289509987
175,0.35549453995710767,0.6628297839730435,56607.0,3.899288671851412
176,0.01199586019758982,0.9657420517710613,58736.0,3.9219224699755806
177,0.18534993578368233,0.7997230120963637,58178.0,3.7809911899090523
178,0.11630824715624834,0.8002041448865772,56990.0,3.839247540227678
179,0.770260562007618,0.215878715782581,58127.0,4.1280664843558945
180,0.2448494453180738,0.7130951966993815,57025.0,3.8512570695912807
181,0.14530162314078449,0.7337217839068606,58521.0,3.857242757239
182,0.06094006943501298,0.8991750770747765,57961.0,3.8911996855906494
183,0.48883255302325274,0.4917578625603022,57362.0,4.034999250332216
184,0.4834696599752014,0.30838349865302117,57205.0,4.093712748360382
185,0.13397371161381652,0.7814777482126691,58774.0,3.9079514273221783
186,0.3732374511004504,0.6117800538511917,56701.0,4.021220790476878
187,0.9310934199723637,0.4670396130192891,60083.0,3.7333304373970684
188,0.5375899881735517,0.4124444518508873,55933.0,4.159403871508221
189,0.44496325371679446,0.563061288340416,57906.0,3.9661479533061463
190,0.23072429523666285,0.7101965615046364,57955.0,3.8399722310791518
191,0.13755888750889939,0.8384069117494072,57924.0,3.9160174619783064
192,0.3604943227369801,0.5999566862687673,58082.0,3.9039789943668097
193,0.5478066879521487,0.42976960820720167,55078.0,3.9155796200166506
194,0.1509683666413216,0.8710529109227665,58250.0,3.94101470583362
195,0.7735468357908704,0.452599387226995,57558.0,4.2291781635492285
196,0.5346334834951405,0.5749664791787557,58997.0,3.789464240107728
197,0.06652586117514482,0.877837756138481,58532.0,3.8062392417136905
198,0.2918182700932677,0.7744704872852881,58214.0,3.9079514273221783
199,0.5902563976696855,0.5723791068532436,56959.0,3.999403386100086
200,0.24980537171071618,0.7996512276659227,57953.0,3.857242757239
201,0.2911584483849024,0.5364404158456555,57804.0,3.944900286605675
202,0.4386774779548202,0.5294226423490471,57933.0,3.9361886890195024
203,0.3058686624309615,0.6953128547548223,57774.0,3.989546792187607
204,0.6464293937895249,0.44148981439763757,59005.0,3.9104312237859666
205,0.23325166022627816,0.5404805010561312,56644.0,3.857242757239
206,0.5700074097105876,0.5850340033331511,59182.0,3.7084416676914884
207,0.10853158618192023,0.8422633969916212,58345.0,3.9219224699755806
208,0.35847835500868336,0.5866617983979482,58252.0,3.950347722836007
209,0.6629438278200127,0.44090624565710923,57840.0,3.978109697169316
210,0.03959748960025887,0.8997425639946095,58226.0,3.8592293832157445
211,0.8854301753610315,0.18201745581913387,59338.0,3.677625144317826
212,0.4282375100767674,0.5196002829964457,57989.0,3.8903227133334113
213,0.3020075048630548,0.4944595512606599,57678.0,3.785343521026064
214,0.08441772080855509,0.8946897970591071,58352.0,3.926499420703827
215,0.24480129349624727,0.696255316049107,56855.0,3.9283542298163745
216,0.9983634050552643,0.1229962118878124,61612.0,2.7322538543709136
217,0.1318103847062529,0.8101036141796278,57693.0,3.8742977020177634
218,0.0678537088719547,0.8501734570600141,58137.0,3.857242757239
219,0.1524571299089848,0.5866253743960208,58463.0,3.887236364390599
220,0.49469987613770705,0.29113822666968814,57463.0,3.9104312237859666
221,0.5582090020505288,0.5106019182963035,59460.0,3.7667762916648506
222,0.07163329613687426,0.8702439829909265,58054.0,4.021220790476878
223,0.10995616706584284,0.8742132516021559,57539.0,3.75254280922932
224,0.18702722567578506,0.6466305312049658,58567.0,3.957331331881676
225,0.18391799252486135,0.8150051878646615,57814.0,3.8471378615221745
226,0.1906274355919556,0.8051071355860713,57820.0,3.9914238431430125
227,0.1416637250814644,0.8362180064626294,58310.0,3.8742977020177634
228,0.9964972878583004,0.16076376886661048,60230.0,3.2281989058277176
229,0.05757062744710372,0.9102225689637676,58336.0,3.8742977020177634
230,0.28059867224508456,0.4761106664464767,58625.0,3.8459454802511175
231,0.07817056100360321,0.886326018577378,57579.0,3.7220909528018584
232,0.8875306085152335,0.12760229361727948,59907.0,3.769573064677825
233,0.22932847658279829,0.6600450878461493,57221.0,3.923101055830319
234,0.19832765501220476,0.7499287622063886,58554.0,3.9557003644080044
235,0.9891127656991541,0.14093058236225342,61068.0,3.083814394533867
236,0.5823518787891586,0.3450174037576855,55104.0,4.157513310588389
237,0.48644972940780895,0.43642165340005645,56332.0,4.060847735479317
238,0.5411034646743502,0.4574726173242857,58193.0,4.059746014439215
239,0.6297505562952914,0.24631822543267712,58881.0,3.94101470583362
240,0.45720845530184073,0.6186809450570745,57963.0,4.0217640474928
241,0.28283919670321617,0.6505334390923712,57102.0,3.8911996855906494
242,0.29138382124731055,0.605916260177028,57339.0,3.9309982175568834
243,0.5007520232119788,0.5679995891097729,59419.0,4.008678661989213
244,0.23244356870651156,0.6200677777384014,57667.0,3.9744551516891775
245,0.9617158567093533,0.07727313889625986,60125.0,3.3156776322385326
246,0.2646366740580501,0.7663772040977661,57365.0,4.044169977895535
247,0.8504442987070304,0.08359353663226754,59656.0,3.857242757239
248,0.15223133609398623,0.7686160558603096,58649.0,3.9245555746975143
249,0.08143057249973254,0.8485358092972567,58515.0,3.860793971977344
250,0.5510161679556851,0.471467098796577,57618.0,3.9347663804203723
251,0.9882414883364733,0.21601696792530467,60411.0,3.5142398327505155
252,0.848758340627912,0.06857375256922027,58428.0,4.14457795231324
253,0.22277125512693408,0.6698471413609187,57574.0,4.023005641062268
254,0.9643201099782456,0.08066995223745732,61454.0,3.1003667520962708
255,0.4344782782750397,0.6207318140391536,57234.0,4.126884391169066
256,0.6172755145958567,0.258147741476748,58196.0,4.0133355623027605
257,0.63350503244956,0.6770882551136348,57691.0,4.0578153099323195
258,0.5117333533030951,0.4100374921588378,58959.0,3.916760078427764
259,0.354995556501773,0.5640966862849859,58064.0,3.9074607846305316
260,0.9789529202928762,0.11902872125223296,61345.0,3.247291141685757
261,0.9973653436450338,0.0315861024507289,62025.0,2.8400320573846436
262,0.3634663597068923,0.6243065130747971,58583.0,3.98949152816202
263,0.5951652203265428,0.6714847435799591,58527.0,3.8400021442318977
264,0.042039023215767315,0.9205919868321211,58987.0,3.8742977020177634
265,0.2547759025809866,0.7058857625166828,57300.0,3.94101470583362
266,0.3003957117576792,0.7536880817586233,57903.0,3.989546792187607
267,0.1545000729665475,0.7840054233930932,58329.0,3.9361886890195024
268,0.9472603533439963,0.08920068250011937,60278.0,3.4542699045655176
269,0.9865586315611335,0.06999236606062953,60923.0,3.0762623309706747
270,0.2346929073964351,0.5566664824444745,57720.0,3.8195783447229417
271,0.5247510802094492,0.5655971231442923,58490.0,3.986584771867456
272,0.0383520025664019,0.8879749740409383,58689.0,3.9214169101308407
273,0.16282298435850995,0.7742109957715655,57854.0,3.833059953772139
274,0.05691164764391933,0.8663562744771832,57999.0,3.8025906533483003
275,0.29488889587803824,0.6654886343040973,58455.0,4.002653561115665
276,0.24328326113724363,0.7601196376526577,56688.0,4.017120296268599
277,0.5769216075540269,0.33110176317940765,58715.0,4.005450334128643
278,0.7649419634811256,0.20185089658677358,57654.0,4.1280664843558945
279,0.0884914594346416,0.8786398503471394,58161.0,3.930832037975634
280,0.5872100496812542,0.670086518705143,58457.0,3.8037296037983914
281,0.015230236540047364,0.9656488253444406,58715.0,3.8471378615221745
282,0.30034049824137604,0.6594167452248345,58081.0,3.9880657820275314
283,0.8056296172002329,0.2883118108498446,59429.0,3.8400320573846436
284,0.14294131619349548,0.688663197253601,58038.0,3.9169848690270115
285,0.5534616018258072,0.4626572348560174,58679.0,3.906970141938885
286,0.9539800023636917,0.0662037539791257,60093.0,3.626832370591565
287,0.5085994299941109,0.3445764672711048,57860.0,4.019044624918374
288,0.38139761706642145,0.5231824035312591,57366.0,3.9563751884530927
289,0.04184754992319462,0.9068202551680042,58810.0,3.957331331881676
290,0.07147930480659045,0.8505239801247959,58955.0,3.94101470583362
291,0.9459346533644847,0.10916758046862751,60050.0,3.4291420851499943
292,0.8070931662668147,0.12396919520635463,57661.0,4.338458544935399
293,0.12958922406728224,0.8429960789889692,58045.0,3.984668596271735
294,0.024399065048833036,0.9318038583902982,58456.0,3.9236021349530095
295,0.45850309069835066,0.6016795267187445,59700.0,3.9219224699755806
296,0.062008996925216234,0.8971497263454087,58647.0,3.857242757239
297,0.9435150178745491,0.13258172510865696,60025.0,3.6451252393427183
298,0.08393610809072855,0.8245016085014031,58941.0,3.8742730272993438
299,0.5753484132239353,0.3816814831076404,58371.0,3.924417608191286
300,0.298740706580263,0.6735218882230407,57985.0,3.9554190450245095
301,0.8732939833151747,0.6894613832719936,57867.0,3.795827455262639
302,0.7021185006112017,0.4530554463435019,58875.0,3.8185051133577783
303,0.048816377103831916,0.9210160287282809,58007.0,3.9245555746975143
304,0.15018875385292965,0.8401250729245331,57885.0,3.870795730970128
305,0.39582089608143567,0.6218356278678018,58408.0,3.8459454802511175
306,0.9936664332327053,0.0830911181122238,61371.0,3.0040519476221537
307,0.297893329015677,0.6978419211046916,57832.0,3.916760078427764
308,0.9337931092071206,0.12242134793939174,59663.0,3.5317525084481574
309,0.13040451473543255,0.7478142377830074,57766.0,3.98949152816202
310,0.27880636779622653,0.7154120126234782,57395.0,3.9227334624918075
311,0.3116666400492903,0.6425422908136145,58634.0,3.9692345166368277
312,0.2970433054633796,0.6164708068349745,58810.0,3.8957393160893705
313,0.25516406382373213,0.7132925132186911,58869.0,3.926499420703827
314,0.1790929566152429,0.6627285344369094,57691.0,3.897129082834514
315,0.9770919490265587,0.049069254490381686,60838.0,3.2738519828093775
316,0.3415243004289842,0.6420191291693768,57593.0,3.887236364390599
317,0.09096551808091459,0.8692990627668542,58005.0,3.938360972624764
318,0.07395946296999045,0.8228224020541177,58450.0,3.8886614986960133
319,0.5297364217382082,0.4077986725714491,58952.0,4.059513577871236
320,0.1982382584273828,0.8377099742987488,58446.0,3.8911996855906494
321,0.05681517218288239,0.9057618927489233,58498.0,3.914156652961484
322,0.22411099258670703,0.8002201120986299,57679.0,3.9245555746975143
323,0.2484514507259057,0.7514876913862707,58334.0,4.01692499781212
324,0.9229540525007088,0.16349121255976762,60266.0,3.3196284944962855
325,0.06437224194976925,0.8879024113105877,58660.0,3.9366887818256355
326,0.8948282598051005,0.10158624773424885,59716.0,3.9361886890195024
327,0.6682954410568137,0.41117325003542193,57117.0,4.100366752096271
328,0.5341347234024048,0.26701349951842224,57190.0,3.989546792187607
329,0.8169139042934389,0.12535005556726808,59105.0,3.8742977020177634
330,0.09812359351900361,0.8571267188501944,58387.0,3.9079514273221783
331,0.270687274775867,0.6565000096905218,57210.0,4.0578153099323195
332,0.5415240134939532,0.523231927804836,58116.0,3.90630532247714
333,0.31932415425878125,0.7332260804582942,57930.0,4.0523712275637145
334,0.22371217866616222,0.6055132974724289,57181.0,3.8742977020177634
335,0.09926142837100359,0.839797853441141,58087.0,3.8911996855906494
336,0.019258581013318277,0.9501802514853296,58355.0,3.9245555746975143
337,0.9124302033758559,0.05710769053172693,59626.0,3.8158880881394985
338,0.03523552731274854,0.9197481793598611,58716.0,3.892130791662476
339,0.2803199243123806,0.7242306577116246,58254.0,3.957331331881676
340,0.15270904855719916,0.7947850539075517,58246.0,3.8051318278356767
341,0.19617553918893793,0.6958404914263162,58448.0,3.937739173726513
342,0.46603063364782127,0.48929595891991284,56660.0,3.980333572077752
343,0.05721429537471812,0.868823859068495,58575.0,3.870795730970128
344,0.6655127640256527,0.3696717081331601,58092.0,4.0523712275637145
345,0.1496717897083741,0.7918485096729337,59022.0,3.8814011061401974
346,0.4688629573120483,0.7142728791560615,57955.0,3.857242757239
347,0.8856689070250346,0.14807260731438254,59735.0,3.714944354624741
348,0.061454971770962236,0.8853793789759382,57945.0,3.9164728419469483
349,0.701309739003638,0.13135967902840462,57676.0,4.113168710836881
350,0.8001992342838016,0.28078867375787253,57851.0,4.038233621704693
351,0.8572912472264271,0.20822638091760803,60608.0,3.6320845367726253
352,0.2095790992124862,0.776047116696056,58004.0,3.769573064677825
353,0.2806134227674889,0.8212962847330469,58038.0,3.7874363125082446
354,0.3596896933374983,0.6581497126321701,59040.0,3.847943872437094
355,0.20463698693750607,0.6872005414573634,57787.0,3.957331331881676
356,0.9951215460657398,0.2194732269539752,60944.0,2.993300894098418
357,0.056098710873927905,0.8942449764134078,57557.0,3.8911996855906494
358,0.46654360303820214,0.510856039094265,57095.0,3.983901580169963
359,0.21069802556139247,0.6295172179704147,58046.0,3.8400320573846436
360,0.34139588411628785,0.6840267508568014,57796.0,3.9559816837914994
361,0.05337373012026693,0.9156578813506789,58071.0,3.887236364390599
362,0.9876355657414246,0.035166785472410256,61186.0,3.0811209963756205
363,0.036672934364376235,0.9256772179307261,58238.0,3.857242757239
364,0.810840597908345,0.2609747945007612,59476.0,3.94101470583362
365,0.8111749889008117,0.10360364849977777,57963.0,4.186507090713519
366,0.2107464522910332,0.7148270277631112,56366.0,3.846840238079995
367,0.17924974856888362,0.8022496889311796,57506.0,3.9410313834165827
368,0.8317691322114752,0.1799865716427903,59118.0,3.9242796416850574
369,0.7572016161108762,0.08991237700226906,57715.0,4.011413872234947
370,0.24734675085638294,0.7298216881328686,57380.0,3.924417608191286
371,0.11612418778378916,0.8422789678919401,57830.0,4.002653561115665
372,0.3338168303151362,0.6103136791908621,57489.0,3.957331331881676
373,0.9561789899692753,0.28133374853074,59994.0,3.5633744957798292
374,0.8793685783306475,0.2386603281210069,59289.0,3.7874363125082446
375,0.9928999988376555,0.32306247503423013,60850.0,3.0487330825418617
376,0.6257124869580941,0.29850782555940036,58765.0,3.824713394314303
377,0.5966310717460684,0.457516012025282,58284.0,4.059465626377655
378,0.2717131877840211,0.7074206643004173,58124.0,3.897129082834514
379,0.9828638447660176,0.09581883672956015,60560.0,3.2593967704021694
380,0.8552178409467063,0.4196322867870662,58243.0,4.113168710836881
381,0.9822026914729275,0.05999596376358285,60431.0,3.31498162388384
382,0.14557060325521606,0.7069703426840841,58627.0,3.8223003859072424
383,0.36967357197009687,0.42256999880783697,56594.0,3.867293759922493
384,0.7792067667321374,0.26068950286678294,59499.0,3.7035301368943045
385,0.22391072224408073,0.7207667640377833,58076.0,3.993300894098418
386,0.08429869431588662,0.9015176340146094,57643.0,3.9474981825085234
387,0.7440625174045641,0.21585643223588746,57840.0,4.098152228707956
388,0.25162175636592216,0.7255429248447116,57770.0,3.857242757239
389,0.20109369152973888,0.676863780149078,57851.0,3.827968632942923
390,0.10649559313753465,0.8402442134957152,57204.0,3.8674184927410877
391,0.3721253802651601,0.39573053121712176,57848.0,3.8903227133334113
392,0.5179951863126285,0.512242779873074,58676.0,3.9245555746975143
393,0.06041596627815807,0.8796485009887751,58129.0,3.816493958112904
394,0.5349953824507632,0.33315533158477384,58495.0,3.852190309380587
395,0.2742217989061882,0.5215458786489088,57946.0,3.94469686841909
396,0.29063279887159277,0.6955973462730182,57490.0,3.957331331881676
397,0.661368313955239,0.6367168657825072,56735.0,4.158473517959148
398,0.07264677815730615,0.902160448980432,57673.0,3.934023012810597
399,0.687797641938706,0.28040547210910827,58859.0,4.021220790476878
400,0.9704842390324475,0.0809502118168891,60314.0,3.370873455754314
401,0.47124127931203497,0.5562488428766781,57512.0,4.033648312082153
402,0.14378506841128205,0.872494091134737,58017.0,3.887236364390599
403,0.1551307029013951,0.8007699955397516,58458.0,3.8400320573846436
404,0.9788191604595418,0.03376183297643054,61052.0,3.422082737792813
405,0.07284911030853874,0.9134395398654188,58261.0,3.888306064092248
406,0.4908749978104022,0.3710547348358667,56849.0,4.0830151309729885
407,0.9994308549159664,0.1255889639935699,60684.0,2.9807360611120295
408,0.8793908802270725,0.08679635585845491,60037.0,3.838475361395
409,0.1286590305236761,0.7494456439152146,57767.0,3.887236364390599
410,0.05241618324915041,0.9076790215246624,58081.0,4.004051947622154
411,0.2610699083956477,0.7426035923627605,58750.0,3.8892180249906243
412,0.4992890840971096,0.5471578881754223,57894.0,4.112288487262347
413,0.975934312221069,0.4948692960125187,59313.0,3.9255274977006707
414,0.6178347458168416,0.42904062192388803,57774.0,3.957331331881676
415,0.1637363397984979,0.8056562646740304,57814.0,3.8549215515100883
416,0.16562592725009706,0.7218604579873645,58960.0,3.857242757239
